0.00286006	0.00285667	0.00283595	0.00279783	0.00274241	0.00266992	0.00258081	0.00247559	0.0023549	0.00221971	0.00207088	0.0019095	0.00173684	0.00149856	0.00123244	0.000891432	0.000437557	-1.19262e-05	-0.000438838	-0.000825292	-0.00115494	-0.00141351	-0.00158989	-0.00167646	-0.0016678	-0.00156474	-0.00136967	-0.00108961	-0.00073526	-0.000319867	0.000140608	0.000628446	0.00112477	0.001611	0.00206847	0.00248038	0.0028317	0.00310944	0.00330408	0.00340811	0.00341772	0.00333249	0.00315481	0.00288995	0.0025463	0.00213361	0.00166374	0.00114899	0.000602535	3.75918e-05	-0.00053307	-0.00109773	-0.0016453	-0.00216607	-0.00265168	-0.00309565	-0.00349308	-0.00384043	-0.00413606	-0.00437923	-0.00457113	-0.00471342	-0.00480908	-0.00486192	-0.00487563	-0.00485513	-0.00480474	-0.00472927	-0.0046336	-0.00452188	-0.00439862	-0.00426792	-0.00413285	-0.0039968	-0.00386268	-0.00373319	-0.00361025	-0.00352034	-0.00345438	-0.00339247	-0.00334703	-0.00330419	-0.00326416	-0.00322712	-0.00319315	-0.00316219	-0.00313443	-0.00311192	-0.00309363	-0.00307834	-0.00306581	-0.0030561	-0.00304833	-0.00304213	-0.00303718	-0.0030336	-0.00303179	-0.00303103	-0.00303179	-0.0030336	-0.00303718	-0.00304213	-0.00304833	-0.0030561	-0.00306581	-0.00307834	-0.00309363	-0.00311192	-0.00313443	-0.00316219	-0.00319315	-0.00322712	-0.00326416	-0.00330419	-0.00334703	-0.00339247	-0.00345438	-0.00352034	-0.00361025	-0.00373319	-0.00386268	-0.0039968	-0.00413285	-0.00426792	-0.00439862	-0.00452188	-0.0046336	-0.00472927	-0.00480474	-0.00485513	-0.00487563	-0.00486192	-0.00480908	-0.00471342	-0.00457113	-0.00437923	-0.00413606	-0.00384043	-0.00349308	-0.00309565	-0.00265168	-0.00216607	-0.0016453	-0.00109773	-0.00053307	3.75918e-05	0.000602535	0.00114899	0.00166374	0.00213361	0.0025463	0.00288995	0.00315481	0.00333249	0.00341772	0.00340811	0.00330408	0.00310944	0.0028317	0.00248038	0.00206847	0.001611	0.00112477	0.000628446	0.000140608	-0.000319867	-0.00073526	-0.00108961	-0.00136967	-0.00156474	-0.0016678	-0.00167646	-0.00158989	-0.00141351	-0.00115494	-0.000825292	-0.000438838	-1.19262e-05	0.000437557	0.000891432	0.00123244	0.00149856	0.00173684	0.0019095	0.00207088	0.00221971	0.0023549	0.00247559	0.00258081	0.00266992	0.00274241	0.00279783	0.00283595	0.00285667	0.00286006
0.00286501	0.00283965	0.00279666	0.00273619	0.00265851	0.00256406	0.00245347	0.00232742	0.00218684	0.0020328	0.00186634	0.00168885	0.00150181	0.00124771	0.000968508	0.000616892	0.000159357	-0.000282032	-0.00068864	-0.00104282	-0.00132911	-0.00153482	-0.00165092	-0.00167111	-0.00159365	-0.0014209	-0.00115892	-0.00081741	-0.000409495	4.90406e-05	0.000539948	0.00104411	0.00154167	0.00201316	0.00244034	0.00280661	0.00309873	0.00330487	0.00341779	0.00343265	0.00334871	0.00316769	0.0028953	0.00253949	0.00211133	0.0016227	0.00108733	0.0005195	-6.7013e-05	-0.000657912	-0.00124084	-0.00180311	-0.00233488	-0.00282681	-0.00327189	-0.00366536	-0.00400315	-0.00428375	-0.00450698	-0.00467408	-0.00478726	-0.00485012	-0.00486654	-0.00484168	-0.00478039	-0.00468794	-0.00456957	-0.00443075	-0.00427647	-0.00411152	-0.00394013	-0.00376577	-0.0035923	-0.00342246	-0.00325907	-0.00310397	-0.00295974	-0.00285518	-0.00277923	-0.00270874	-0.00265691	-0.00260835	-0.00256327	-0.00252165	-0.00248356	-0.00244908	-0.0024181	-0.00239305	-0.0023728	-0.00235605	-0.00234187	-0.0023315	-0.00232264	-0.00231598	-0.0023107	-0.00230655	-0.00230456	-0.00230407	-0.00230456	-0.00230655	-0.0023107	-0.00231598	-0.00232264	-0.0023315	-0.00234187	-0.00235605	-0.0023728	-0.00239305	-0.0024181	-0.00244908	-0.00248356	-0.00252165	-0.00256327	-0.00260835	-0.00265691	-0.00270874	-0.00277923	-0.00285518	-0.00295974	-0.00310397	-0.00325907	-0.00342246	-0.0035923	-0.00376577	-0.00394013	-0.00411152	-0.00427647	-0.00443075	-0.00456957	-0.00468794	-0.00478039	-0.00484168	-0.00486654	-0.00485012	-0.00478726	-0.00467408	-0.00450698	-0.00428375	-0.00400315	-0.00366536	-0.00327189	-0.00282681	-0.00233488	-0.00180311	-0.00124084	-0.000657912	-6.7013e-05	0.0005195	0.00108733	0.0016227	0.00211133	0.00253949	0.0028953	0.00316769	0.00334871	0.00343265	0.00341779	0.00330487	0.00309873	0.00280661	0.00244034	0.00201316	0.00154167	0.00104411	0.000539948	4.90406e-05	-0.000409495	-0.00081741	-0.00115892	-0.0014209	-0.00159365	-0.00167111	-0.00165092	-0.00153482	-0.00132911	-0.00104282	-0.00068864	-0.000282032	0.000159357	0.000616892	0.000968508	0.00124771	0.00150181	0.00168885	0.00186634	0.0020328	0.00218684	0.00232742	0.00245347	0.00256406	0.00265851	0.00273619	0.00279666	0.00283965	0.00286501
0.0028426	0.00279495	0.00272961	0.00264694	0.0025474	0.00243164	0.00230045	0.00215477	0.00199572	0.0018245	0.00164252	0.00145135	0.00125254	0.000985886	0.00069731	0.000340481	-0.000113033	-0.000538366	-0.000916583	-0.00123093	-0.00146712	-0.00161448	-0.00166542	-0.00161645	-0.00146947	-0.00122818	-0.000902429	-0.000504987	-5.09638e-05	0.000441279	0.000951832	0.00146028	0.00194596	0.00238898	0.00277211	0.00308025	0.0033008	0.00342521	0.00344811	0.00336778	0.00318646	0.00290877	0.00254342	0.00210191	0.00159625	0.00104207	0.000453487	-0.000153147	-0.000763622	-0.00136353	-0.00194037	-0.00248256	-0.0029802	-0.00342583	-0.00381385	-0.00414082	-0.00440525	-0.00460693	-0.00474743	-0.00482977	-0.00485756	-0.00483625	-0.00477072	-0.00466686	-0.00453074	-0.00436833	-0.00418575	-0.00398827	-0.00378095	-0.00356878	-0.00335583	-0.00314544	-0.00294093	-0.00274485	-0.00255926	-0.00238598	-0.00222711	-0.00211315	-0.00203076	-0.00195476	-0.00189927	-0.00184765	-0.00179974	-0.00175555	-0.00171536	-0.00167897	-0.00164654	-0.00162012	-0.00159903	-0.00158159	-0.00156664	-0.00155566	-0.00154667	-0.00153982	-0.00153416	-0.00153001	-0.00152767	-0.00152733	-0.00152767	-0.00153001	-0.00153416	-0.00153982	-0.00154667	-0.00155566	-0.00156664	-0.00158159	-0.00159903	-0.00162012	-0.00164654	-0.00167897	-0.00171536	-0.00175555	-0.00179974	-0.00184765	-0.00189927	-0.00195476	-0.00203076	-0.00211315	-0.00222711	-0.00238598	-0.00255926	-0.00274485	-0.00294093	-0.00314544	-0.00335583	-0.00356878	-0.00378095	-0.00398827	-0.00418575	-0.00436833	-0.00453074	-0.00466686	-0.00477072	-0.00483625	-0.00485756	-0.00482977	-0.00474743	-0.00460693	-0.00440525	-0.00414082	-0.00381385	-0.00342583	-0.0029802	-0.00248256	-0.00194037	-0.00136353	-0.000763622	-0.000153147	0.000453487	0.00104207	0.00159625	0.00210191	0.00254342	0.00290877	0.00318646	0.00336778	0.00344811	0.00342521	0.0033008	0.00308025	0.00277211	0.00238898	0.00194596	0.00146028	0.000951832	0.000441279	-5.09638e-05	-0.000504987	-0.000902429	-0.00122818	-0.00146947	-0.00161645	-0.00166542	-0.00161448	-0.00146712	-0.00123093	-0.000916583	-0.000538366	-0.000113033	0.000340481	0.00069731	0.000985886	0.00125254	0.00145135	0.00164252	0.0018245	0.00199572	0.00215477	0.00230045	0.00243164	0.0025474	0.00264694	0.00272961	0.00279495	0.0028426
0.00277298	0.00269643	0.00260248	0.00249175	0.00236496	0.00222303	0.00206705	0.0018982	0.00171785	0.0015275	0.00132878	0.0011233	0.000912813	0.000635846	0.00034183	-1.28152e-05	-0.000449991	-0.000842457	-0.00117252	-0.00142472	-0.00158732	-0.00165146	-0.00161312	-0.00147309	-0.00123557	-0.000910228	-0.000509603	-4.92121e-05	0.000451141	0.000971262	0.00148913	0.00198341	0.0024333	0.00281978	0.00312633	0.00334061	0.00345344	0.00345899	0.00335574	0.00314666	0.00283744	0.00243756	0.00195966	0.00141783	0.000828596	0.000207976	-0.000426379	-0.00105912	-0.00167459	-0.00225909	-0.00280052	-0.00328856	-0.00371588	-0.00407656	-0.00436776	-0.00458856	-0.0047397	-0.00482417	-0.00484578	-0.00481012	-0.00472264	-0.00459003	-0.00441894	-0.00421692	-0.00398994	-0.00374535	-0.0034889	-0.00322664	-0.00296326	-0.00270296	-0.00244982	-0.00220699	-0.00197634	-0.0017599	-0.00155919	-0.00137507	-0.00120848	-0.00109087	-0.00100676	-0.000929647	-0.000873777	-0.00082185	-0.00077381	-0.000729948	-0.000690114	-0.000654417	-0.000622287	-0.0005962	-0.000575548	-0.000558591	-0.000544045	-0.000532988	-0.000524686	-0.000517919	-0.000512129	-0.000508547	-0.000505989	-0.00050548	-0.000505989	-0.000508547	-0.000512129	-0.000517919	-0.000524686	-0.000532988	-0.000544045	-0.000558591	-0.000575548	-0.0005962	-0.000622287	-0.000654417	-0.000690114	-0.000729948	-0.00077381	-0.00082185	-0.000873777	-0.000929647	-0.00100676	-0.00109087	-0.00120848	-0.00137507	-0.00155919	-0.0017599	-0.00197634	-0.00220699	-0.00244982	-0.00270296	-0.00296326	-0.00322664	-0.0034889	-0.00374535	-0.00398994	-0.00421692	-0.00441894	-0.00459003	-0.00472264	-0.00481012	-0.00484578	-0.00482417	-0.0047397	-0.00458856	-0.00436776	-0.00407656	-0.00371588	-0.00328856	-0.00280052	-0.00225909	-0.00167459	-0.00105912	-0.000426379	0.000207976	0.000828596	0.00141783	0.00195966	0.00243756	0.00283744	0.00314666	0.00335574	0.00345899	0.00345344	0.00334061	0.00312633	0.00281978	0.0024333	0.00198341	0.00148913	0.000971262	0.000451141	-4.92121e-05	-0.000509603	-0.000910228	-0.00123557	-0.00147309	-0.00161312	-0.00165146	-0.00158732	-0.00142472	-0.00117252	-0.000842457	-0.000449991	-1.28152e-05	0.00034183	0.000635846	0.000912813	0.0011233	0.00132878	0.0015275	0.00171785	0.0018982	0.00206705	0.00222303	0.00236496	0.00249175	0.00260248	0.00269643	0.00277298
0.00265052	0.0025441	0.00242106	0.00228229	0.00212881	0.00196184	0.00178269	0.00159288	0.00139409	0.00118786	0.000976152	0.000760961	0.000543899	0.000263472	-2.74565e-05	-0.000369684	-0.000774734	-0.00111854	-0.00138481	-0.00155995	-0.00163483	-0.00160487	-0.00146958	-0.00123368	-0.000905902	-0.000499699	-3.18915e-05	0.000477495	0.00100758	0.00153508	0.00203685	0.00249121	0.00287829	0.00318045	0.00338463	0.00348107	0.00346414	0.00333323	0.00309092	0.00274511	0.00230618	0.00178836	0.0012073	0.000581177	-7.15252e-05	-0.000732475	-0.00138413	-0.00201034	-0.00259597	-0.00312867	-0.00359808	-0.00399674	-0.00431938	-0.0045632	-0.00472865	-0.00481775	-0.00483434	-0.00478426	-0.00467426	-0.00451146	-0.00430441	-0.00406037	-0.00378768	-0.00349414	-0.00318713	-0.00287292	-0.00255818	-0.00224798	-0.0019466	-0.00165784	-0.00138432	-0.00112817	-0.000890924	-0.00067332	-0.000475818	-0.000298331	-0.000140706	-3.11289e-05	4.67126e-05	0.00011706	0.000167861	0.000214451	0.000257172	0.00029611	0.000331273	0.000362903	0.000390957	0.000413528	0.000431536	0.000446255	0.000458749	0.000468517	0.000475436	0.000481372	0.0004863	0.000489204	0.000491605	0.000492424	0.000491605	0.000489204	0.0004863	0.000481372	0.000475436	0.000468517	0.000458749	0.000446255	0.000431536	0.000413528	0.000390957	0.000362903	0.000331273	0.00029611	0.000257172	0.000214451	0.000167861	0.00011706	4.67126e-05	-3.11289e-05	-0.000140706	-0.000298331	-0.000475818	-0.00067332	-0.000890924	-0.00112817	-0.00138432	-0.00165784	-0.0019466	-0.00224798	-0.00255818	-0.00287292	-0.00318713	-0.00349414	-0.00378768	-0.00406037	-0.00430441	-0.00451146	-0.00467426	-0.00478426	-0.00483434	-0.00481775	-0.00472865	-0.0045632	-0.00431938	-0.00399674	-0.00359808	-0.00312867	-0.00259597	-0.00201034	-0.00138413	-0.000732475	-7.15252e-05	0.000581177	0.0012073	0.00178836	0.00230618	0.00274511	0.00309092	0.00333323	0.00346414	0.00348107	0.00338463	0.00318045	0.00287829	0.00249121	0.00203685	0.00153508	0.00100758	0.000477495	-3.18915e-05	-0.000499699	-0.000905902	-0.00123368	-0.00146958	-0.00160487	-0.00163483	-0.00155995	-0.00138481	-0.00111854	-0.000774734	-0.000369684	-2.74565e-05	0.000263472	0.000543899	0.000760961	0.000976152	0.00118786	0.00139409	0.00159288	0.00178269	0.00196184	0.00212881	0.00228229	0.00242106	0.0025441	0.00265052
0.00243468	0.00229366	0.00213766	0.00196787	0.00178568	0.0015927	0.00139058	0.00118108	0.000966128	0.000747692	0.000527757	0.000308335	9.17198e-05	-0.000181456	-0.000456585	-0.000767241	-0.00111343	-0.0013792	-0.0015504	-0.0016178	-0.00157621	-0.00142595	-0.00117199	-0.000824747	-0.000398097	8.92851e-05	0.000616311	0.00115951	0.00169449	0.0021967	0.00264337	0.00301353	0.00328979	0.00345847	0.00351061	0.00344154	0.00325168	0.00294652	0.00253526	0.00203119	0.0014509	0.000813515	0.000138924	-0.000552001	-0.00123848	-0.00190167	-0.00252427	-0.00309136	-0.00359001	-0.00401071	-0.00434668	-0.00459436	-0.00475266	-0.00482375	-0.00481205	-0.00472336	-0.00456607	-0.00434923	-0.0040826	-0.00377527	-0.00343769	-0.00307916	-0.00270835	-0.00233279	-0.0019604	-0.00159671	-0.00124695	-0.000915384	-0.000605076	-0.000318023	-5.58567e-05	0.00018098	0.000392876	0.000580542	0.00074506	0.000887682	0.00101008	0.00109268	0.00114979	0.00120066	0.0012367	0.0012693	0.00129882	0.00132522	0.0013487	0.0013697	0.00138808	0.00140257	0.00141413	0.00142361	0.0014315	0.00143748	0.00144209	0.00144602	0.00144876	0.00145089	0.00145229	0.00145259	0.00145229	0.00145089	0.00144876	0.00144602	0.00144209	0.00143748	0.0014315	0.00142361	0.00141413	0.00140257	0.00138808	0.0013697	0.0013487	0.00132522	0.00129882	0.0012693	0.0012367	0.00120066	0.00114979	0.00109268	0.00101008	0.000887682	0.00074506	0.000580542	0.000392876	0.00018098	-5.58567e-05	-0.000318023	-0.000605076	-0.000915384	-0.00124695	-0.00159671	-0.0019604	-0.00233279	-0.00270835	-0.00307916	-0.00343769	-0.00377527	-0.0040826	-0.00434923	-0.00456607	-0.00472336	-0.00481205	-0.00482375	-0.00475266	-0.00459436	-0.00434668	-0.00401071	-0.00359001	-0.00309136	-0.00252427	-0.00190167	-0.00123848	-0.000552001	0.000138924	0.000813515	0.0014509	0.00203119	0.00253526	0.00294652	0.00325168	0.00344154	0.00351061	0.00345847	0.00328979	0.00301353	0.00264337	0.0021967	0.00169449	0.00115951	0.000616311	8.92851e-05	-0.000398097	-0.000824747	-0.00117199	-0.00142595	-0.00157621	-0.0016178	-0.0015504	-0.0013792	-0.00111343	-0.000767241	-0.000456585	-0.000181456	9.17198e-05	0.000308335	0.000527757	0.000747692	0.000966128	0.00118108	0.00139058	0.0015927	0.00178568	0.00196787	0.00213766	0.00229366	0.00243468
0.00205767	0.00187741	0.00168532	0.00148314	0.00127266	0.00105585	0.000834719	0.00061136	0.000387975	0.000166759	-5.00918e-05	-0.000260277	-0.000461754	-0.000706383	-0.000940153	-0.00118578	-0.00142545	-0.0015631	-0.00159027	-0.00150343	-0.0013042	-0.00100042	-0.000604716	-0.000133726	0.000390456	0.000943989	0.00150096	0.00203466	0.00251932	0.00293078	0.00324884	0.00345607	0.0035405	0.00349602	0.00332093	0.00301956	0.00260105	0.00207895	0.00147191	0.000800341	8.75399e-05	-0.000643035	-0.00136746	-0.00206307	-0.00271005	-0.00329025	-0.00378961	-0.0041968	-0.00450487	-0.00471021	-0.00481244	-0.00481475	-0.00472331	-0.0045464	-0.00429366	-0.00397735	-0.00360968	-0.00320345	-0.002771	-0.00232386	-0.00187289	-0.00142759	-0.00099685	-0.000586586	-0.000202771	0.000150714	0.000470925	0.000756577	0.00100719	0.00122311	0.00140634	0.00155836	0.00168165	0.00177938	0.00185414	0.00190963	0.00194914	0.00197067	0.00198292	0.00199188	0.00199663	0.00199969	0.00200158	0.00200283	0.00200292	0.0020024	0.00200155	0.0020004	0.00199922	0.00199846	0.00199752	0.00199619	0.0019963	0.00199564	0.00199455	0.00199461	0.00199454	0.00199392	0.00199454	0.00199461	0.00199455	0.00199564	0.0019963	0.00199619	0.00199752	0.00199846	0.00199922	0.0020004	0.00200155	0.0020024	0.00200292	0.00200283	0.00200158	0.00199969	0.00199663	0.00199188	0.00198292	0.00197067	0.00194914	0.00190963	0.00185414	0.00177938	0.00168165	0.00155836	0.00140634	0.00122311	0.00100719	0.000756577	0.000470925	0.000150714	-0.000202771	-0.000586586	-0.00099685	-0.00142759	-0.00187289	-0.00232386	-0.002771	-0.00320345	-0.00360968	-0.00397735	-0.00429366	-0.0045464	-0.00472331	-0.00481475	-0.00481244	-0.00471021	-0.00450487	-0.0041968	-0.00378961	-0.00329025	-0.00271005	-0.00206307	-0.00136746	-0.000643035	8.75399e-05	0.000800341	0.00147191	0.00207895	0.00260105	0.00301956	0.00332093	0.00349602	0.0035405	0.00345607	0.00324884	0.00293078	0.00251932	0.00203466	0.00150096	0.000943989	0.000390456	-0.000133726	-0.000604716	-0.00100042	-0.0013042	-0.00150343	-0.00159027	-0.0015631	-0.00142545	-0.00118578	-0.000940153	-0.000706383	-0.000461754	-0.000260277	-5.00918e-05	0.000166759	0.000387975	0.00061136	0.000834719	0.00105585	0.00127266	0.00148314	0.00168532	0.00187741	0.00205767
0.00159181	0.00138166	0.00116411	0.000941256	0.000715155	0.000488124	0.000262539	4.06333e-05	-0.000175335	-0.000382883	-0.000579819	-0.000764124	-0.000933621	-0.00112819	-0.00129919	-0.00145468	-0.00155954	-0.00154794	-0.00141758	-0.00117245	-0.000822533	-0.000382999	0.00012591	0.000680365	0.001253	0.00181584	0.00234008	0.00279872	0.00316727	0.00342499	0.00355643	0.00355155	0.00340682	0.0031248	0.00271393	0.00218798	0.00156545	0.000869393	0.000124265	-0.00064257	-0.00140432	-0.00213482	-0.0028099	-0.00340923	-0.00391565	-0.00431669	-0.00460371	-0.00477269	-0.00482467	-0.00476357	-0.00459744	-0.00433729	-0.00399619	-0.00358822	-0.00312895	-0.00263378	-0.00211823	-0.00159715	-0.00108305	-0.000588157	-0.000121198	0.000309937	0.000699494	0.00104289	0.00133863	0.00158587	0.00178561	0.00193982	0.00205151	0.00212447	0.00216258	0.00217071	0.0021535	0.0021157	0.00206226	0.00199734	0.00192569	0.0018676	0.00182214	0.00177744	0.00174332	0.00171011	0.00167812	0.001648	0.0016197	0.00159331	0.00156964	0.00154979	0.00153376	0.00152046	0.0015087	0.00150084	0.00149322	0.00148752	0.0014841	0.00147994	0.00147807	0.00147835	0.00147807	0.00147994	0.0014841	0.00148752	0.00149322	0.00150084	0.0015087	0.00152046	0.00153376	0.00154979	0.00156964	0.00159331	0.0016197	0.001648	0.00167812	0.00171011	0.00174332	0.00177744	0.00182214	0.0018676	0.00192569	0.00199734	0.00206226	0.0021157	0.0021535	0.00217071	0.00216258	0.00212447	0.00205151	0.00193982	0.00178561	0.00158587	0.00133863	0.00104289	0.000699494	0.000309937	-0.000121198	-0.000588157	-0.00108305	-0.00159715	-0.00211823	-0.00263378	-0.00312895	-0.00358822	-0.00399619	-0.00433729	-0.00459744	-0.00476357	-0.00482467	-0.00477269	-0.00460371	-0.00431669	-0.00391565	-0.00340923	-0.0028099	-0.00213482	-0.00140432	-0.00064257	0.000124265	0.000869393	0.00156545	0.00218798	0.00271393	0.0031248	0.00340682	0.00355155	0.00355643	0.00342499	0.00316727	0.00279872	0.00234008	0.00181584	0.001253	0.000680365	0.00012591	-0.000382999	-0.000822533	-0.00117245	-0.00141758	-0.00154794	-0.00155954	-0.00145468	-0.00129919	-0.00112819	-0.000933621	-0.000764124	-0.000579819	-0.000382883	-0.000175335	4.06333e-05	0.000262539	0.000488124	0.000715155	0.000941256	0.00116411	0.00138166	0.00159181
0.00106527	0.000837483	0.000607664	0.000378062	0.000151255	-7.03616e-05	-0.000284448	-0.000488547	-0.000680285	-0.000857627	-0.00101842	-0.00116061	-0.00128241	-0.00140766	-0.00149686	-0.00154283	-0.00149422	-0.00132287	-0.00103508	-0.00064302	-0.00016493	0.000376944	0.000955225	0.00154014	0.00210143	0.00260874	0.00303387	0.00335209	0.00354331	0.00359391	0.00349633	0.00325055	0.00286357	0.00234807	0.00172335	0.00101293	0.0002438	-0.000554679	-0.00135174	-0.00211836	-0.0028264	-0.00345161	-0.0039735	-0.00437736	-0.00465305	-0.0047961	-0.00480695	-0.00469174	-0.00445959	-0.00412441	-0.00370228	-0.00321129	-0.00267022	-0.00209815	-0.00151377	-0.000933994	-0.000375272	0.000149781	0.000629563	0.00105569	0.00142198	0.00172489	0.00196362	0.0021382	0.00225125	0.00230656	0.00230903	0.002264	0.00217842	0.00205873	0.0019119	0.00174432	0.00156225	0.00137139	0.00117735	0.000985095	0.000798672	0.000660103	0.000557183	0.000460105	0.000388069	0.000320038	0.000256315	0.00019673	0.000141985	9.19859e-05	4.67278e-05	1.01849e-05	-1.94758e-05	-4.45076e-05	-6.45024e-05	-8.17583e-05	-9.31218e-05	-0.000103406	-0.000112208	-0.000116649	-0.000120325	-0.000122278	-0.000120325	-0.000116649	-0.000112208	-0.000103406	-9.31218e-05	-8.17583e-05	-6.45024e-05	-4.45076e-05	-1.94758e-05	1.01849e-05	4.67278e-05	9.19859e-05	0.000141985	0.00019673	0.000256315	0.000320038	0.000388069	0.000460105	0.000557183	0.000660103	0.000798672	0.000985095	0.00117735	0.00137139	0.00156225	0.00174432	0.0019119	0.00205873	0.00217842	0.002264	0.00230903	0.00230656	0.00225125	0.0021382	0.00196362	0.00172489	0.00142198	0.00105569	0.000629563	0.000149781	-0.000375272	-0.000933994	-0.00151377	-0.00209815	-0.00267022	-0.00321129	-0.00370228	-0.00412441	-0.00445959	-0.00469174	-0.00480695	-0.0047961	-0.00465305	-0.00437736	-0.0039735	-0.00345161	-0.0028264	-0.00211836	-0.00135174	-0.000554679	0.0002438	0.00101293	0.00172335	0.00234807	0.00286357	0.00325055	0.00349633	0.00359391	0.00354331	0.00335209	0.00303387	0.00260874	0.00210143	0.00154014	0.000955225	0.000376944	-0.00016493	-0.00064302	-0.00103508	-0.00132287	-0.00149422	-0.00154283	-0.00149686	-0.00140766	-0.00128241	-0.00116061	-0.00101842	-0.000857627	-0.000680285	-0.000488547	-0.000284448	-7.03616e-05	0.000151255	0.000378062	0.000607664	0.000837483	0.00106527
0.000512004	0.000280853	5.37511e-05	-0.000166745	-0.000378153	-0.000578038	-0.000764011	-0.000933758	-0.00108526	-0.00121659	-0.00132585	-0.00141166	-0.00147289	-0.00151373	-0.00150836	-0.00143266	-0.00122318	-0.00089608	-0.000465899	4.6676e-05	0.000615675	0.0012118	0.00180292	0.00235601	0.00283976	0.00322505	0.00348733	0.00360759	0.00357414	0.00338291	0.00303752	0.00254925	0.00193607	0.00122292	0.000438216	-0.000386423	-0.00121663	-0.00202015	-0.00276512	-0.00342292	-0.00397009	-0.00438787	-0.00466437	-0.0047932	-0.0047754	-0.00461705	-0.00432989	-0.00392982	-0.0034366	-0.00287189	-0.00225835	-0.00161938	-0.000977092	-0.000352696	0.000236021	0.00077287	0.00124546	0.00164453	0.00196358	0.0021997	0.00235281	0.00242591	0.00242281	0.0023501	0.00221472	0.00202504	0.00178927	0.00151721	0.00121727	0.000898193	0.000567984	0.000234103	-9.74303e-05	-0.000420686	-0.000731076	-0.00102461	-0.0012979	-0.00149516	-0.00163878	-0.00177261	-0.00187009	-0.0019614	-0.00204623	-0.00212454	-0.00219632	-0.00226084	-0.0023189	-0.00236593	-0.00240387	-0.00243481	-0.0024616	-0.00248097	-0.00249805	-0.00251055	-0.00251926	-0.00252769	-0.00253182	-0.00253241	-0.00253182	-0.00252769	-0.00251926	-0.00251055	-0.00249805	-0.00248097	-0.0024616	-0.00243481	-0.00240387	-0.00236593	-0.0023189	-0.00226084	-0.00219632	-0.00212454	-0.00204623	-0.0019614	-0.00187009	-0.00177261	-0.00163878	-0.00149516	-0.0012979	-0.00102461	-0.000731076	-0.000420686	-9.74303e-05	0.000234103	0.000567984	0.000898193	0.00121727	0.00151721	0.00178927	0.00202504	0.00221472	0.0023501	0.00242281	0.00242591	0.00235281	0.0021997	0.00196358	0.00164453	0.00124546	0.00077287	0.000236021	-0.000352696	-0.000977092	-0.00161938	-0.00225835	-0.00287189	-0.0034366	-0.00392982	-0.00432989	-0.00461705	-0.0047754	-0.0047932	-0.00466437	-0.00438787	-0.00397009	-0.00342292	-0.00276512	-0.00202015	-0.00121663	-0.000386423	0.000438216	0.00122292	0.00193607	0.00254925	0.00303752	0.00338291	0.00357414	0.00360759	0.00348733	0.00322505	0.00283976	0.00235601	0.00180292	0.0012118	0.000615675	4.6676e-05	-0.000465899	-0.00089608	-0.00122318	-0.00143266	-0.00150836	-0.00151373	-0.00147289	-0.00141166	-0.00132585	-0.00121659	-0.00108526	-0.000933758	-0.000764011	-0.000578038	-0.000378153	-0.000166745	5.37511e-05	0.000280853	0.000512004
