0.0141247	0.0135738	0.0118567	0.00898237	0.00504448	0.00022471	-0.00520983	-0.0109167	-0.0164945	-0.0215071	-0.0255131	-0.0280997	-0.0289196	-0.0269902	-0.0210646	-0.00880105	0.0124555	0.0325228	0.0425975	0.0357839	0.0108526	-0.025368	-0.0586742	-0.0720572	-0.0532901	-0.00269927	0.0629484	0.114031	0.119932	0.0655349	-0.0354609	-0.139356	-0.188498	-0.140817	0.000676871	0.177021	0.293937	0.270518	0.0924542	-0.164067	-0.361351	-0.375071	-0.173942	0.149096	0.42239	0.494619	0.323345	-0.00573777	-0.335583	-0.521823	-0.487163	-0.233236	0.161637	0.544545	0.723281	0.564632	0.104102	-0.443382	-0.807718	-0.817839	-0.464872	0.117073	0.686178	0.970467	0.817475	0.29256	-0.375942	-0.899811	-1.02778	-0.70024	-0.0934298	0.526553	0.865515	0.735607	0.24525	-0.377246	-0.793874	-0.845599	-0.666353	-0.402152	-0.0849588	0.198896	0.502465	0.717855	0.878444	0.931231	0.829816	0.727801	0.498726	0.213688	-0.00478035	-0.183042	-0.339226	-0.330211	-0.290946	-0.259587	-0.241387	-0.235533	-0.241387	-0.259587	-0.290946	-0.330211	-0.339226	-0.183042	-0.00478035	0.213688	0.498726	0.727801	0.829816	0.931231	0.878444	0.717855	0.502465	0.198896	-0.0849588	-0.402152	-0.666353	-0.845599	-0.793874	-0.377246	0.24525	0.735607	0.865515	0.526553	-0.0934298	-0.70024	-1.02778	-0.899811	-0.375942	0.29256	0.817475	0.970467	0.686178	0.117073	-0.464872	-0.817839	-0.807718	-0.443382	0.104102	0.564632	0.723281	0.544545	0.161637	-0.233236	-0.487163	-0.521823	-0.335583	-0.00573777	0.323345	0.494619	0.42239	0.149096	-0.173942	-0.375071	-0.361351	-0.164067	0.0924542	0.270518	0.293937	0.177021	0.000676871	-0.140817	-0.188498	-0.139356	-0.0354609	0.0655349	0.119932	0.114031	0.0629484	-0.00269927	-0.0532901	-0.0720572	-0.0586742	-0.025368	0.0108526	0.0357839	0.0425975	0.0325228	0.0124555	-0.00880105	-0.0210646	-0.0269902	-0.0289196	-0.0280997	-0.0255131	-0.0215071	-0.0164945	-0.0109167	-0.00520983	0.00022471	0.00504448	0.00898237	0.0118567	0.0135738	0.0141247
0.0124234	0.0118978	0.0103456	0.00777764	0.00427924	1.35719e-05	-0.00478171	-0.00980276	-0.0146949	-0.0190737	-0.0225512	-0.0247659	-0.0254146	-0.0236121	-0.0182879	-0.00738421	0.0113827	0.028955	0.0375749	0.03123	0.00895966	-0.0230763	-0.052247	-0.0635481	-0.0463344	-0.00116035	0.0568788	0.101449	0.105581	0.0562973	-0.0337121	-0.12529	-0.167289	-0.122938	0.00413616	0.160628	0.262432	0.238263	0.0769122	-0.152125	-0.325375	-0.332762	-0.148567	0.141708	0.383357	0.441929	0.282208	-0.0159224	-0.310095	-0.471699	-0.43408	-0.201382	0.154973	0.498147	0.65604	0.508529	0.0871881	-0.412726	-0.743891	-0.749231	-0.422247	0.111957	0.633276	0.89699	0.764001	0.288581	-0.325912	-0.818251	-0.958809	-0.686393	-0.149183	0.417014	0.744239	0.65927	0.254917	-0.270847	-0.632434	-0.676224	-0.521729	-0.303777	-0.0283376	0.231189	0.480789	0.643148	0.806734	0.856952	0.728831	0.645246	0.466622	0.217401	0.00799528	-0.156611	-0.29631	-0.288573	-0.254015	-0.226434	-0.210469	-0.205343	-0.210469	-0.226434	-0.254015	-0.288573	-0.29631	-0.156611	0.00799528	0.217401	0.466622	0.645246	0.728831	0.856952	0.806734	0.643148	0.480789	0.231189	-0.0283376	-0.303777	-0.521729	-0.676224	-0.632434	-0.270847	0.254917	0.65927	0.744239	0.417014	-0.149183	-0.686393	-0.958809	-0.818251	-0.325912	0.288581	0.764001	0.89699	0.633276	0.111957	-0.422247	-0.749231	-0.743891	-0.412726	0.0871881	0.508529	0.65604	0.498147	0.154973	-0.201382	-0.43408	-0.471699	-0.310095	-0.0159224	0.282208	0.441929	0.383357	0.141708	-0.148567	-0.332762	-0.325375	-0.152125	0.0769122	0.238263	0.262432	0.160628	0.00413616	-0.122938	-0.167289	-0.12529	-0.0337121	0.0562973	0.105581	0.101449	0.0568788	-0.00116035	-0.0463344	-0.0635481	-0.052247	-0.0230763	0.00895966	0.03123	0.0375749	0.028955	0.0113827	-0.00738421	-0.0182879	-0.0236121	-0.0254146	-0.0247659	-0.0225512	-0.0190737	-0.0146949	-0.00980276	-0.00478171	1.35719e-05	0.00427924	0.00777764	0.0103456	0.0118978	0.0124234
0.0106947	0.0102113	0.00884364	0.00660315	0.00356557	-0.000126222	-0.00426551	-0.0085891	-0.0127904	-0.016538	-0.0194978	-0.0213593	-0.0218637	-0.0202332	-0.0155646	-0.00608907	0.0101198	0.0251885	0.0324293	0.0267019	0.00726929	-0.0204426	-0.045459	-0.0548329	-0.0394804	-8.03941e-05	0.0501083	0.0882018	0.0909552	0.047439	-0.0309368	-0.109911	-0.145131	-0.105111	0.00627003	0.142025	0.22885	0.205303	0.0627961	-0.13694	-0.285811	-0.288529	-0.12437	0.130164	0.339048	0.385546	0.24103	-0.0222281	-0.278434	-0.415706	-0.377764	-0.170277	0.143391	0.443702	0.580134	0.446872	0.0713044	-0.373513	-0.666804	-0.668114	-0.373165	0.104336	0.569137	0.806702	0.693526	0.273298	-0.27725	-0.726824	-0.870869	-0.649669	-0.184441	0.319787	0.625066	0.57799	0.250565	-0.184703	-0.487337	-0.51532	-0.409982	-0.198642	0.0196194	0.23382	0.456237	0.579885	0.713832	0.767526	0.641635	0.562539	0.410553	0.200389	0.0209933	-0.123584	-0.251797	-0.246854	-0.217236	-0.193471	-0.179703	-0.175255	-0.179703	-0.193471	-0.217236	-0.246854	-0.251797	-0.123584	0.0209933	0.200389	0.410553	0.562539	0.641635	0.767526	0.713832	0.579885	0.456237	0.23382	0.0196194	-0.198642	-0.409982	-0.51532	-0.487337	-0.184703	0.250565	0.57799	0.625066	0.319787	-0.184441	-0.649669	-0.870869	-0.726824	-0.27725	0.273298	0.693526	0.806702	0.569137	0.104336	-0.373165	-0.668114	-0.666804	-0.373513	0.0713044	0.446872	0.580134	0.443702	0.143391	-0.170277	-0.377764	-0.415706	-0.278434	-0.0222281	0.24103	0.385546	0.339048	0.130164	-0.12437	-0.288529	-0.285811	-0.13694	0.0627961	0.205303	0.22885	0.142025	0.00627003	-0.105111	-0.145131	-0.109911	-0.0309368	0.047439	0.0909552	0.0882018	0.0501083	-8.03941e-05	-0.0394804	-0.0548329	-0.045459	-0.0204426	0.00726929	0.0267019	0.0324293	0.0251885	0.0101198	-0.00608907	-0.0155646	-0.0202332	-0.0218637	-0.0213593	-0.0194978	-0.016538	-0.0127904	-0.0085891	-0.00426551	-0.000126222	0.00356557	0.00660315	0.00884364	0.0102113	0.0106947
0.00894465	0.00851813	0.00735181	0.00545676	0.00289805	-0.000203506	-0.00367345	-0.00729035	-0.010797	-0.0139153	-0.0163664	-0.0178915	-0.0182751	-0.0168559	-0.012891	-0.00490292	0.00869154	0.0212515	0.0271789	0.0221997	0.00576296	-0.0175077	-0.0383605	-0.0459447	-0.0327236	0.000591214	0.0427228	0.0743805	0.0761069	0.0389329	-0.0272475	-0.0933876	-0.122163	-0.0873685	0.00720307	0.121467	0.193475	0.171794	0.0500195	-0.118845	-0.243104	-0.24271	-0.101372	0.114818	0.290051	0.326017	0.200042	-0.0248714	-0.24119	-0.354553	-0.318745	-0.140045	0.127241	0.381927	0.496382	0.380285	0.0566508	-0.326053	-0.57725	-0.575583	-0.318667	0.0937124	0.494048	0.700408	0.6068	0.247154	-0.22971	-0.625343	-0.763574	-0.588994	-0.197542	0.236354	0.508944	0.491923	0.2346	-0.118207	-0.363857	-0.376619	-0.314612	-0.109893	0.0577607	0.213769	0.414502	0.525777	0.608337	0.649569	0.562355	0.483751	0.331014	0.150183	0.0140448	-0.100037	-0.208457	-0.204737	-0.180014	-0.160069	-0.148515	-0.144803	-0.148515	-0.160069	-0.180014	-0.204737	-0.208457	-0.100037	0.0140448	0.150183	0.331014	0.483751	0.562355	0.649569	0.608337	0.525777	0.414502	0.213769	0.0577607	-0.109893	-0.314612	-0.376619	-0.363857	-0.118207	0.2346	0.491923	0.508944	0.236354	-0.197542	-0.588994	-0.763574	-0.625343	-0.22971	0.247154	0.6068	0.700408	0.494048	0.0937124	-0.318667	-0.575583	-0.57725	-0.326053	0.0566508	0.380285	0.496382	0.381927	0.127241	-0.140045	-0.318745	-0.354553	-0.24119	-0.0248714	0.200042	0.326017	0.290051	0.114818	-0.101372	-0.24271	-0.243104	-0.118845	0.0500195	0.171794	0.193475	0.121467	0.00720307	-0.0873685	-0.122163	-0.0933876	-0.0272475	0.0389329	0.0761069	0.0743805	0.0427228	0.000591214	-0.0327236	-0.0459447	-0.0383605	-0.0175077	0.00576296	0.0221997	0.0271789	0.0212515	0.00869154	-0.00490292	-0.012891	-0.0168559	-0.0182751	-0.0178915	-0.0163664	-0.0139153	-0.010797	-0.00729035	-0.00367345	-0.000203506	0.00289805	0.00545676	0.00735181	0.00851813	0.00894465
0.0071764	0.0068201	0.00586992	0.00433551	0.00227021	-0.000227857	-0.00301771	-0.00592054	-0.00872914	-0.0112204	-0.0131705	-0.0143722	-0.0146544	-0.0134789	-0.0102588	-0.00380929	0.00712328	0.0171735	0.0218415	0.0177229	0.00441512	-0.0143189	-0.0310032	-0.036918	-0.0260583	0.000911399	0.0348172	0.0600827	0.0610826	0.0307408	-0.0227738	-0.0758956	-0.0985252	-0.0697281	0.0070885	0.0992383	0.156595	0.137869	0.0384437	-0.0982331	-0.197737	-0.195617	-0.0795135	0.0961272	0.237032	0.263888	0.15938	-0.0242177	-0.199086	-0.289017	-0.257534	-0.110709	0.107035	0.313725	0.405785	0.309467	0.0432997	-0.271025	-0.476486	-0.473073	-0.259809	0.0799038	0.408854	0.57958	0.505253	0.211062	-0.183008	-0.51417	-0.637627	-0.504868	-0.188733	0.166899	0.396982	0.40164	0.206776	-0.0679503	-0.262349	-0.269606	-0.222515	-0.0568264	0.0770484	0.189362	0.353557	0.455981	0.501111	0.519295	0.470939	0.402233	0.25558	0.100615	-0.000383835	-0.0852639	-0.167253	-0.163148	-0.143126	-0.127086	-0.117767	-0.114806	-0.117767	-0.127086	-0.143126	-0.163148	-0.167253	-0.0852639	-0.000383835	0.100615	0.25558	0.402233	0.470939	0.519295	0.501111	0.455981	0.353557	0.189362	0.0770484	-0.0568264	-0.222515	-0.269606	-0.262349	-0.0679503	0.206776	0.40164	0.396982	0.166899	-0.188733	-0.504868	-0.637627	-0.51417	-0.183008	0.211062	0.505253	0.57958	0.408854	0.0799038	-0.259809	-0.473073	-0.476486	-0.271025	0.0432997	0.309467	0.405785	0.313725	0.107035	-0.110709	-0.257534	-0.289017	-0.199086	-0.0242177	0.15938	0.263888	0.237032	0.0961272	-0.0795135	-0.195617	-0.197737	-0.0982331	0.0384437	0.137869	0.156595	0.0992383	0.0070885	-0.0697281	-0.0985252	-0.0758956	-0.0227738	0.0307408	0.0610826	0.0600827	0.0348172	0.000911399	-0.0260583	-0.036918	-0.0310032	-0.0143189	0.00441512	0.0177229	0.0218415	0.0171735	0.00712328	-0.00380929	-0.0102588	-0.0134789	-0.0146544	-0.0143722	-0.0131705	-0.0112204	-0.00872914	-0.00592054	-0.00301771	-0.000227857	0.00227021	0.00433551	0.00586992	0.0068201	0.0071764
0.00539365	0.00511741	0.00439467	0.00323333	0.00167388	-0.000209145	-0.00230914	-0.00449133	-0.00659965	-0.0084663	-0.00992292	-0.0108141	-0.0110114	-0.0101058	-0.00766205	-0.0027897	0.00544231	0.0129802	0.016439	0.0132697	0.00319473	-0.0109216	-0.0234358	-0.0277828	-0.0194702	0.000942915	0.0264878	0.0453993	0.0459232	0.0228126	-0.0176569	-0.0576167	-0.0743558	-0.052189	0.00610505	0.0756456	0.118507	0.10364	0.0278886	-0.0755443	-0.150213	-0.14754	-0.0586653	0.0746443	0.180721	0.1997	0.119096	-0.0207635	-0.152956	-0.219921	-0.194611	-0.0822023	0.083415	0.240169	0.3095	0.235192	0.0311934	-0.209452	-0.366202	-0.362287	-0.197611	0.0630555	0.314908	0.446314	0.390948	0.166389	-0.136878	-0.394258	-0.494869	-0.399486	-0.160225	0.110595	0.290166	0.307976	0.16681	-0.0337836	-0.178173	-0.190463	-0.135457	-0.0357188	0.0714636	0.166114	0.280588	0.352555	0.391343	0.398311	0.354871	0.308477	0.203307	0.0816424	-0.0034863	-0.0697985	-0.127025	-0.122661	-0.107332	-0.0952158	-0.0882067	-0.0859762	-0.0882067	-0.0952158	-0.107332	-0.122661	-0.127025	-0.0697985	-0.0034863	0.0816424	0.203307	0.308477	0.354871	0.398311	0.391343	0.352555	0.280588	0.166114	0.0714636	-0.0357188	-0.135457	-0.190463	-0.178173	-0.0337836	0.16681	0.307976	0.290166	0.110595	-0.160225	-0.399486	-0.494869	-0.394258	-0.136878	0.166389	0.390948	0.446314	0.314908	0.0630555	-0.197611	-0.362287	-0.366202	-0.209452	0.0311934	0.235192	0.3095	0.240169	0.083415	-0.0822023	-0.194611	-0.219921	-0.152956	-0.0207635	0.119096	0.1997	0.180721	0.0746443	-0.0586653	-0.14754	-0.150213	-0.0755443	0.0278886	0.10364	0.118507	0.0756456	0.00610505	-0.052189	-0.0743558	-0.0576167	-0.0176569	0.0228126	0.0459232	0.0453993	0.0264878	0.000942915	-0.0194702	-0.0277828	-0.0234358	-0.0109216	0.00319473	0.0132697	0.016439	0.0129802	0.00544231	-0.0027897	-0.00766205	-0.0101058	-0.0110114	-0.0108141	-0.00992292	-0.0084663	-0.00659965	-0.00449133	-0.00230914	-0.000209145	0.00167388	0.00323333	0.00439467	0.00511741	0.00539365
0.00360153	0.00341297	0.00292615	0.00214683	0.00110227	-0.000157615	-0.00156138	-0.00301877	-0.00442539	-0.00566892	-0.00663693	-0.00722582	-0.00735046	-0.00673558	-0.00509256	-0.0018277	0.00367566	0.00870113	0.0109868	0.00883446	0.00207375	-0.00736948	-0.0157109	-0.018565	-0.0129438	0.000753053	0.0178387	0.0304261	0.0306682	0.0150904	-0.0120482	-0.0387443	-0.0497893	-0.0347379	0.00445053	0.0510149	0.0795113	0.0692017	0.0181324	-0.0512641	-0.101056	-0.0987477	-0.0386315	0.0509965	0.121895	0.133978	0.079168	-0.015109	-0.103728	-0.148126	-0.130428	-0.0543872	0.0571324	0.162472	0.208828	0.158279	0.020147	-0.142668	-0.248439	-0.245133	-0.133017	0.043618	0.213992	0.303225	0.266517	0.114895	-0.0910969	-0.267152	-0.338244	-0.276657	-0.115891	0.0659158	0.188963	0.210318	0.116815	-0.0148818	-0.108205	-0.125991	-0.065653	-0.0271603	0.0485755	0.132675	0.198969	0.22722	0.271781	0.283361	0.225297	0.203444	0.159482	0.0788265	0.00290187	-0.049631	-0.0863123	-0.08263	-0.072151	-0.0640063	-0.0593333	-0.0578083	-0.0593333	-0.0640063	-0.072151	-0.08263	-0.0863123	-0.049631	0.00290187	0.0788265	0.159482	0.203444	0.225297	0.283361	0.271781	0.22722	0.198969	0.132675	0.0485755	-0.0271603	-0.065653	-0.125991	-0.108205	-0.0148818	0.116815	0.210318	0.188963	0.0659158	-0.115891	-0.276657	-0.338244	-0.267152	-0.0910969	0.114895	0.266517	0.303225	0.213992	0.043618	-0.133017	-0.245133	-0.248439	-0.142668	0.020147	0.158279	0.208828	0.162472	0.0571324	-0.0543872	-0.130428	-0.148126	-0.103728	-0.015109	0.079168	0.133978	0.121895	0.0509965	-0.0386315	-0.0987477	-0.101056	-0.0512641	0.0181324	0.0692017	0.0795113	0.0510149	0.00445053	-0.0347379	-0.0497893	-0.0387443	-0.0120482	0.0150904	0.0306682	0.0304261	0.0178387	0.000753053	-0.0129438	-0.018565	-0.0157109	-0.00736948	0.00207375	0.00883446	0.0109868	0.00870113	0.00367566	-0.0018277	-0.00509256	-0.00673558	-0.00735046	-0.00722582	-0.00663693	-0.00566892	-0.00442539	-0.00301877	-0.00156138	-0.000157615	0.00110227	0.00214683	0.00292615	0.00341297	0.00360153
0.00180284	0.00170703	0.00146192	0.00107052	0.000546719	-8.44177e-05	-0.000787171	-0.00151648	-0.00222	-0.0028415	-0.0033248	-0.0036181	-0.00367834	-0.00336728	-0.00254151	-0.000903688	0.0018527	0.00436434	0.00550203	0.00441454	0.0010204	-0.00371108	-0.00788259	-0.00929648	-0.00646163	0.000414149	0.00897351	0.0152621	0.0153495	0.00750923	-0.00610769	-0.019472	-0.0249607	-0.017352	0.00234085	0.0256832	0.039907	0.0346325	0.00892635	-0.0259045	-0.0508033	-0.0494883	-0.0191678	0.025873	0.0613738	0.067242	0.039511	-0.00794044	-0.0523965	-0.0745178	-0.065419	-0.0270662	0.0290299	0.0819521	0.10517	0.0795872	0.00987008	-0.0722629	-0.125531	-0.123657	-0.0668829	0.0223032	0.108236	0.153347	0.135059	0.0586615	-0.0455076	-0.134914	-0.17171	-0.141506	-0.0606821	0.0303704	0.0928856	0.107311	0.0601143	-0.00572878	-0.0503976	-0.0640134	-0.0224896	-0.0161091	0.0225276	0.0762962	0.105171	0.10645	0.139813	0.152661	0.10476	0.0985364	0.0937495	0.0548187	0.00545816	-0.0258522	-0.0439601	-0.0418377	-0.0364838	-0.0323756	-0.0300261	-0.0292689	-0.0300261	-0.0323756	-0.0364838	-0.0418377	-0.0439601	-0.0258522	0.00545816	0.0548187	0.0937495	0.0985364	0.10476	0.152661	0.139813	0.10645	0.105171	0.0762962	0.0225276	-0.0161091	-0.0224896	-0.0640134	-0.0503976	-0.00572878	0.0601143	0.107311	0.0928856	0.0303704	-0.0606821	-0.141506	-0.17171	-0.134914	-0.0455076	0.0586615	0.135059	0.153347	0.108236	0.0223032	-0.0668829	-0.123657	-0.125531	-0.0722629	0.00987008	0.0795872	0.10517	0.0819521	0.0290299	-0.0270662	-0.065419	-0.0745178	-0.0523965	-0.00794044	0.039511	0.067242	0.0613738	0.025873	-0.0191678	-0.0494883	-0.0508033	-0.0259045	0.00892635	0.0346325	0.039907	0.0256832	0.00234085	-0.017352	-0.0249607	-0.019472	-0.00610769	0.00750923	0.0153495	0.0152621	0.00897351	0.000414149	-0.00646163	-0.00929648	-0.00788259	-0.00371108	0.0010204	0.00441454	0.00550203	0.00436434	0.0018527	-0.000903688	-0.00254151	-0.00336728	-0.00367834	-0.0036181	-0.0033248	-0.0028415	-0.00222	-0.00151648	-0.000787171	-8.44177e-05	0.000546719	0.00107052	0.00146192	0.00170703	0.00180284
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.00180284	-0.00170703	-0.00146192	-0.00107052	-0.000546719	8.44177e-05	0.000787171	0.00151648	0.00222	0.0028415	0.0033248	0.0036181	0.00367834	0.00336728	0.00254151	0.000903688	-0.0018527	-0.00436434	-0.00550203	-0.00441454	-0.0010204	0.00371108	0.00788259	0.00929648	0.00646163	-0.000414149	-0.00897351	-0.0152621	-0.0153495	-0.00750923	0.00610769	0.019472	0.0249607	0.017352	-0.00234085	-0.0256832	-0.039907	-0.0346325	-0.00892635	0.0259045	0.0508033	0.0494883	0.0191678	-0.025873	-0.0613738	-0.067242	-0.039511	0.00794044	0.0523965	0.0745178	0.065419	0.0270662	-0.0290299	-0.0819521	-0.10517	-0.0795872	-0.00987008	0.0722629	0.125531	0.123657	0.0668829	-0.0223032	-0.108236	-0.153347	-0.135059	-0.0586615	0.0455076	0.134914	0.17171	0.141506	0.0606821	-0.0303704	-0.0928856	-0.107311	-0.0601143	0.00572878	0.0503976	0.0640134	0.0224896	0.0161091	-0.0225276	-0.0762962	-0.105171	-0.10645	-0.139813	-0.152661	-0.10476	-0.0985364	-0.0937495	-0.0548187	-0.00545816	0.0258522	0.0439601	0.0418377	0.0364838	0.0323756	0.0300261	0.0292689	0.0300261	0.0323756	0.0364838	0.0418377	0.0439601	0.0258522	-0.00545816	-0.0548187	-0.0937495	-0.0985364	-0.10476	-0.152661	-0.139813	-0.10645	-0.105171	-0.0762962	-0.0225276	0.0161091	0.0224896	0.0640134	0.0503976	0.00572878	-0.0601143	-0.107311	-0.0928856	-0.0303704	0.0606821	0.141506	0.17171	0.134914	0.0455076	-0.0586615	-0.135059	-0.153347	-0.108236	-0.0223032	0.0668829	0.123657	0.125531	0.0722629	-0.00987008	-0.0795872	-0.10517	-0.0819521	-0.0290299	0.0270662	0.065419	0.0745178	0.0523965	0.00794044	-0.039511	-0.067242	-0.0613738	-0.025873	0.0191678	0.0494883	0.0508033	0.0259045	-0.00892635	-0.0346325	-0.039907	-0.0256832	-0.00234085	0.017352	0.0249607	0.019472	0.00610769	-0.00750923	-0.0153495	-0.0152621	-0.00897351	-0.000414149	0.00646163	0.00929648	0.00788259	0.00371108	-0.0010204	-0.00441454	-0.00550203	-0.00436434	-0.0018527	0.000903688	0.00254151	0.00336728	0.00367834	0.0036181	0.0033248	0.0028415	0.00222	0.00151648	0.000787171	8.44177e-05	-0.000546719	-0.00107052	-0.00146192	-0.00170703	-0.00180284
-0.00360153	-0.00341297	-0.00292615	-0.00214683	-0.00110227	0.000157615	0.00156138	0.00301877	0.00442539	0.00566892	0.00663693	0.00722582	0.00735046	0.00673558	0.00509256	0.0018277	-0.00367566	-0.00870113	-0.0109868	-0.00883446	-0.00207375	0.00736948	0.0157109	0.018565	0.0129438	-0.000753053	-0.0178387	-0.0304261	-0.0306682	-0.0150904	0.0120482	0.0387443	0.0497893	0.0347379	-0.00445053	-0.0510149	-0.0795113	-0.0692017	-0.0181324	0.0512641	0.101056	0.0987477	0.0386315	-0.0509965	-0.121895	-0.133978	-0.079168	0.015109	0.103728	0.148126	0.130428	0.0543872	-0.0571324	-0.162472	-0.208828	-0.158279	-0.020147	0.142668	0.248439	0.245133	0.133017	-0.043618	-0.213992	-0.303225	-0.266517	-0.114895	0.0910969	0.267152	0.338244	0.276657	0.115891	-0.0659158	-0.188963	-0.210318	-0.116815	0.0148818	0.108205	0.125991	0.065653	0.0271603	-0.0485755	-0.132675	-0.198969	-0.22722	-0.271781	-0.283361	-0.225297	-0.203444	-0.159482	-0.0788265	-0.00290187	0.049631	0.0863123	0.08263	0.072151	0.0640063	0.0593333	0.0578083	0.0593333	0.0640063	0.072151	0.08263	0.0863123	0.049631	-0.00290187	-0.0788265	-0.159482	-0.203444	-0.225297	-0.283361	-0.271781	-0.22722	-0.198969	-0.132675	-0.0485755	0.0271603	0.065653	0.125991	0.108205	0.0148818	-0.116815	-0.210318	-0.188963	-0.0659158	0.115891	0.276657	0.338244	0.267152	0.0910969	-0.114895	-0.266517	-0.303225	-0.213992	-0.043618	0.133017	0.245133	0.248439	0.142668	-0.020147	-0.158279	-0.208828	-0.162472	-0.0571324	0.0543872	0.130428	0.148126	0.103728	0.015109	-0.079168	-0.133978	-0.121895	-0.0509965	0.0386315	0.0987477	0.101056	0.0512641	-0.0181324	-0.0692017	-0.0795113	-0.0510149	-0.00445053	0.0347379	0.0497893	0.0387443	0.0120482	-0.0150904	-0.0306682	-0.0304261	-0.0178387	-0.000753053	0.0129438	0.018565	0.0157109	0.00736948	-0.00207375	-0.00883446	-0.0109868	-0.00870113	-0.00367566	0.0018277	0.00509256	0.00673558	0.00735046	0.00722582	0.00663693	0.00566892	0.00442539	0.00301877	0.00156138	0.000157615	-0.00110227	-0.00214683	-0.00292615	-0.00341297	-0.00360153
-0.00539365	-0.00511741	-0.00439467	-0.00323333	-0.00167388	0.000209145	0.00230914	0.00449133	0.00659965	0.0084663	0.00992292	0.0108141	0.0110114	0.0101058	0.00766205	0.0027897	-0.00544231	-0.0129802	-0.016439	-0.0132697	-0.00319473	0.0109216	0.0234358	0.0277828	0.0194702	-0.000942915	-0.0264878	-0.0453993	-0.0459232	-0.0228126	0.0176569	0.0576167	0.0743558	0.052189	-0.00610505	-0.0756456	-0.118507	-0.10364	-0.0278886	0.0755443	0.150213	0.14754	0.0586653	-0.0746443	-0.180721	-0.1997	-0.119096	0.0207635	0.152956	0.219921	0.194611	0.0822023	-0.083415	-0.240169	-0.3095	-0.235192	-0.0311934	0.209452	0.366202	0.362287	0.197611	-0.0630555	-0.314908	-0.446314	-0.390948	-0.166389	0.136878	0.394258	0.494869	0.399486	0.160225	-0.110595	-0.290166	-0.307976	-0.16681	0.0337836	0.178173	0.190463	0.135457	0.0357188	-0.0714636	-0.166114	-0.280588	-0.352555	-0.391343	-0.398311	-0.354871	-0.308477	-0.203307	-0.0816424	0.0034863	0.0697985	0.127025	0.122661	0.107332	0.0952158	0.0882067	0.0859762	0.0882067	0.0952158	0.107332	0.122661	0.127025	0.0697985	0.0034863	-0.0816424	-0.203307	-0.308477	-0.354871	-0.398311	-0.391343	-0.352555	-0.280588	-0.166114	-0.0714636	0.0357188	0.135457	0.190463	0.178173	0.0337836	-0.16681	-0.307976	-0.290166	-0.110595	0.160225	0.399486	0.494869	0.394258	0.136878	-0.166389	-0.390948	-0.446314	-0.314908	-0.0630555	0.197611	0.362287	0.366202	0.209452	-0.0311934	-0.235192	-0.3095	-0.240169	-0.083415	0.0822023	0.194611	0.219921	0.152956	0.0207635	-0.119096	-0.1997	-0.180721	-0.0746443	0.0586653	0.14754	0.150213	0.0755443	-0.0278886	-0.10364	-0.118507	-0.0756456	-0.00610505	0.052189	0.0743558	0.0576167	0.0176569	-0.0228126	-0.0459232	-0.0453993	-0.0264878	-0.000942915	0.0194702	0.0277828	0.0234358	0.0109216	-0.00319473	-0.0132697	-0.016439	-0.0129802	-0.00544231	0.0027897	0.00766205	0.0101058	0.0110114	0.0108141	0.00992292	0.0084663	0.00659965	0.00449133	0.00230914	0.000209145	-0.00167388	-0.00323333	-0.00439467	-0.00511741	-0.00539365
